timestamp,landmark,x,y,z
2024-11-03T16:59:11.308507,25,0.5894171595573425,2.417984962463379,-0.1531255692243576
2024-11-03T16:59:11.308507,26,0.3469010591506958,2.3549816608428955,-0.5041781663894653
2024-11-03T16:59:11.308507,27,0.5606761574745178,3.143768548965454,-0.14780475199222565
2024-11-03T16:59:11.308507,28,0.3267751634120941,3.0871198177337646,-0.08669505268335342
2024-11-03T16:59:11.308507,29,0.5704568028450012,3.257476568222046,-0.16403231024742126
2024-11-03T16:59:11.308507,30,0.3189818561077118,3.1859726905822754,-0.04699418693780899
2024-11-03T16:59:11.308507,31,0.49329113960266113,3.292762517929077,-0.5399231910705566
2024-11-03T16:59:11.308507,32,0.35073646903038025,3.2882771492004395,-0.2973489761352539
2024-11-03T16:59:11.542778,0,0.503635048866272,0.3941194713115692,-0.502086877822876
2024-11-03T16:59:11.542778,1,0.5249353647232056,0.30979663133621216,-0.43215951323509216
2024-11-03T16:59:11.542778,2,0.5424171686172485,0.3071967363357544,-0.4326785206794739
2024-11-03T16:59:11.542778,3,0.5569897890090942,0.30573490262031555,-0.4324353337287903
2024-11-03T16:59:11.542778,4,0.47825250029563904,0.3070424199104309,-0.4388132095336914
2024-11-03T16:59:11.542778,5,0.4613303244113922,0.3041974902153015,-0.4399760663509369
2024-11-03T16:59:11.542778,6,0.4448191225528717,0.2989312708377838,-0.4405081868171692
2024-11-03T16:59:11.542778,7,0.565744161605835,0.3223955035209656,-0.08332185447216034
2024-11-03T16:59:11.542778,8,0.42964330315589905,0.3048206865787506,-0.10568678379058838
2024-11-03T16:59:11.542778,9,0.5312346816062927,0.4468992352485657,-0.36238718032836914
2024-11-03T16:59:11.542778,10,0.4809272289276123,0.45217564702033997,-0.37621116638183594
2024-11-03T16:59:11.542778,11,0.6592400074005127,0.5742562413215637,0.09300283342599869
2024-11-03T16:59:11.542778,12,0.34280699491500854,0.5730459094047546,-0.024788442999124527
2024-11-03T16:59:11.542778,13,0.8323837518692017,0.21093377470970154,0.005026151891797781
2024-11-03T16:59:11.542778,14,0.1882597655057907,0.2583116590976715,0.038879621773958206
2024-11-03T16:59:11.542778,15,0.5635534524917603,0.12920254468917847,0.30826371908187866
2024-11-03T16:59:11.542778,16,0.42545539140701294,0.11496636271476746,0.4490247368812561
2024-11-03T16:59:11.542778,17,0.516450822353363,0.09010427445173264,0.31772035360336304
2024-11-03T16:59:11.542778,18,0.47242969274520874,0.08935832232236862,0.44460588693618774
2024-11-03T16:59:11.542778,19,0.5151839256286621,0.1204521507024765,0.3616454601287842
2024-11-03T16:59:11.542778,20,0.4781690537929535,0.10755094140768051,0.5074830651283264
2024-11-03T16:59:11.542778,21,0.5309914946556091,0.1488666981458664,0.32789698243141174
2024-11-03T16:59:11.542778,22,0.4646297097206116,0.1345025897026062,0.47609084844589233
2024-11-03T16:59:11.542778,23,0.5898883938789368,1.5578954219818115,0.04734956845641136
2024-11-03T16:59:11.542778,24,0.3687494397163391,1.5415902137756348,-0.048080336302518845
2024-11-03T16:59:11.542778,25,0.6006721258163452,2.4163761138916016,-0.19764873385429382
2024-11-03T16:59:11.542778,26,0.35248813033103943,2.3529319763183594,-0.5038646459579468
2024-11-03T16:59:11.542778,27,0.5806230902671814,3.137404441833496,-0.251146137714386
2024-11-03T16:59:11.542778,28,0.3429737985134125,3.087796926498413,-0.1433667689561844
2024-11-03T16:59:11.542778,29,0.5921085476875305,3.2519948482513428,-0.27307426929473877
2024-11-03T16:59:11.542778,30,0.3381918966770172,3.1882197856903076,-0.11556999385356903
2024-11-03T16:59:11.542778,31,0.5108630061149597,3.283867359161377,-0.6667689681053162
2024-11-03T16:59:11.542778,32,0.36611923575401306,3.287306308746338,-0.40204769372940063
2024-11-03T16:59:11.798747,0,0.4548001289367676,0.397135466337204,-0.431601345539093
2024-11-03T16:59:11.798747,1,0.47377610206604004,0.31297093629837036,-0.3819682002067566
2024-11-03T16:59:11.798747,2,0.49050983786582947,0.31112372875213623,-0.38251572847366333
2024-11-03T16:59:11.798747,3,0.5044234395027161,0.3078080415725708,-0.3822782337665558
2024-11-03T16:59:11.798747,4,0.4316404461860657,0.3155248165130615,-0.3633995056152344
2024-11-03T16:59:11.798747,5,0.4182042181491852,0.31568023562431335,-0.364670991897583
2024-11-03T16:59:11.798747,6,0.40731412172317505,0.3143705129623413,-0.3654419183731079
2024-11-03T16:59:11.798747,7,0.54045170545578,0.3083063066005707,-0.10945870727300644
2024-11-03T16:59:11.798747,8,0.4098111689090729,0.3211207687854767,-0.025407811626791954
2024-11-03T16:59:11.798747,9,0.49697303771972656,0.45054909586906433,-0.316645085811615
2024-11-03T16:59:11.798747,10,0.4455373287200928,0.4608013927936554,-0.29949796199798584
2024-11-03T16:59:11.798747,11,0.6522520184516907,0.582098662853241,0.043069370090961456
2024-11-03T16:59:11.798747,12,0.34550875425338745,0.5767964124679565,0.13970237970352173
2024-11-03T16:59:11.798747,13,0.7092627882957458,0.21144483983516693,0.12392383813858032
2024-11-03T16:59:11.798747,14,0.20082958042621613,0.2833320200443268,0.42836108803749084
2024-11-03T16:59:11.798747,15,0.5139063596725464,0.11779744923114777,0.6098011136054993
2024-11-03T16:59:11.798747,16,0.39066287875175476,0.16058243811130524,0.8915961980819702
2024-11-03T16:59:11.798747,17,0.45771273970603943,0.1102428138256073,0.6606777906417847
2024-11-03T16:59:11.798747,18,0.42555347084999084,0.1249634400010109,0.9171167612075806
2024-11-03T16:59:11.798747,19,0.4682329595088959,0.1344423145055771,0.6850494146347046
2024-11-03T16:59:11.798747,20,0.4355684816837311,0.1384992152452469,0.9595218896865845
2024-11-03T16:59:11.798747,21,0.48944753408432007,0.15720456838607788,0.6335761547088623
2024-11-03T16:59:11.798747,22,0.42871132493019104,0.16798065602779388,0.9130614995956421
2024-11-03T16:59:11.798747,23,0.5901971459388733,1.5550134181976318,0.00296459486708045
2024-11-03T16:59:11.798747,24,0.37946006655693054,1.5421696901321411,-0.003196170087903738
2024-11-03T16:59:11.798747,25,0.599986732006073,2.3795385360717773,-0.16044804453849792
2024-11-03T16:59:11.798747,26,0.3677038848400116,2.3354642391204834,-0.506281852722168
2024-11-03T16:59:11.798747,27,0.5825287103652954,3.136033058166504,-0.08222648501396179
2024-11-03T16:59:11.798747,28,0.34861642122268677,3.079754590988159,-0.2999768555164337
2024-11-03T16:59:11.798747,29,0.6023691892623901,3.2492544651031494,-0.08944586664438248
2024-11-03T16:59:11.798747,30,0.3478906750679016,3.1838297843933105,-0.2895281910896301
2024-11-03T16:59:11.798747,31,0.4933832585811615,3.2816593647003174,-0.45416784286499023
2024-11-03T16:59:11.798747,32,0.35899782180786133,3.2855045795440674,-0.6185747385025024
2024-11-03T16:59:12.036233,0,0.40594568848609924,0.4302130341529846,-0.8065803647041321
2024-11-03T16:59:12.036233,1,0.41123080253601074,0.3394396901130676,-0.8066158294677734
2024-11-03T16:59:12.036233,2,0.425996869802475,0.323363333940506,-0.807401180267334
2024-11-03T16:59:12.036233,3,0.4418729245662689,0.3087061047554016,-0.8071624636650085
2024-11-03T16:59:12.036233,4,0.3809868097305298,0.3663555085659027,-0.7606292366981506
2024-11-03T16:59:12.036233,5,0.37104296684265137,0.3700975775718689,-0.7619603872299194
2024-11-03T16:59:12.036233,6,0.3612517714500427,0.37183406949043274,-0.7627203464508057
2024-11-03T16:59:12.036233,7,0.4947899878025055,0.3006647527217865,-0.5644223093986511
2024-11-03T16:59:12.036233,8,0.37903478741645813,0.3655114471912384,-0.3514498770236969
2024-11-03T16:59:12.036233,9,0.455829918384552,0.46531274914741516,-0.6851048469543457
2024-11-03T16:59:12.036233,10,0.4156724512577057,0.49524417519569397,-0.6284249424934387
2024-11-03T16:59:12.036233,11,0.6392737627029419,0.5510209202766418,-0.36689355969429016
2024-11-03T16:59:12.036233,12,0.34164339303970337,0.5785983800888062,0.011455731466412544
2024-11-03T16:59:12.036233,13,0.641219437122345,0.8597672581672668,-0.4068523347377777
2024-11-03T16:59:12.036233,14,0.2870329022407532,0.8605711460113525,0.20089206099510193
2024-11-03T16:59:12.036233,15,0.5452908873558044,0.9519044756889343,-0.6368893384933472
2024-11-03T16:59:12.036233,16,0.29628440737724304,1.0343544483184814,0.3759920299053192
2024-11-03T16:59:12.036233,17,0.5169811248779297,0.9899771809577942,-0.7178165316581726
2024-11-03T16:59:12.036233,18,0.2772716283798218,1.060335397720337,0.45321330428123474
2024-11-03T16:59:12.036233,19,0.5159255862236023,0.9378225803375244,-0.7620445489883423
2024-11-03T16:59:12.036233,20,0.2597306966781616,1.0490797758102417,0.12333691120147705
2024-11-03T16:59:12.036233,21,0.5267950296401978,0.9280809164047241,-0.6532460451126099
2024-11-03T16:59:12.036233,22,0.2744545340538025,1.0343652963638306,0.5321905612945557
2024-11-03T16:59:12.036233,23,0.5769726037979126,1.5504167079925537,-0.08802977204322815
2024-11-03T16:59:12.036233,24,0.38195911049842834,1.5290968418121338,0.08746598660945892
2024-11-03T16:59:12.036233,25,0.5703031420707703,2.336740493774414,-0.21251067519187927
2024-11-03T16:59:12.036233,26,0.3715973496437073,2.270190477371216,-0.25804710388183594
2024-11-03T16:59:12.036233,27,0.5760588645935059,3.053300619125366,0.1374475061893463
2024-11-03T16:59:12.036233,28,0.34947627782821655,3.0057990550994873,0.05377165600657463
2024-11-03T16:59:12.036233,29,0.6002863049507141,3.1612226963043213,0.1556796282529831
2024-11-03T16:59:12.036233,30,0.3526017665863037,3.1296236515045166,0.07094244658946991
2024-11-03T16:59:12.036233,31,0.47277751564979553,3.193251132965088,-0.23637135326862335
2024-11-03T16:59:12.036233,32,0.3395702838897705,3.131530523300171,-0.29913222789764404
